17.379310344827587,11.482758620689655,19.137931034482758,18.79310344827586,5.275862068965517,1.7586206896551724,0.896551724137931,9.310344827586206,6.0344827586206895,1.4827586206896552,0.6206896551724138,73.65517241379311,0.5172413793103449,14.862068965517242,1.8275862068965518,8.03448275862069,5.655172413793103,0.4827586206896552,17.75862068965517,11.724137931034482,9.551724137931034,22.275862068965516,1.4137931034482758,0.13793103448275862,1.1724137931034482,2.0,3.7586206896551726,0.5517241379310345,8.310344827586206,14.068965517241379,3.5172413793103448,6.448275862068965,7.379310344827586,2.7241379310344827,7.344827586206897,2.896551724137931,42.93103448275862,3.0,2.4827586206896552,34.89655172413793,0.5517241379310345,1.206896551724138,3.8275862068965516,4.896551724137931,7.758620689655173,0.27586206896551724,1.103448275862069,1.206896551724138,4.0,0.6896551724137931,2.103448275862069,2.793103448275862,2.0689655172413794,4.103448275862069,0.034482758620689655,2.0689655172413794,7.862068965517241,9.413793103448276,0.9655172413793104,14.655172413793103,0.4827586206896552,5.0,1.4827586206896552,0.6896551724137931,118.79310344827586,3.4482758620689653,1.793103448275862,0.034482758620689655,0.4482758620689655,1.6551724137931034,0.41379310344827586,2.4482758620689653,23.310344827586206,0.06896551724137931,2.2413793103448274,0.10344827586206896,3.7241379310344827,4.0,7.551724137931035,26.24137931034483,46.55172413793103,5.586206896551724,0.7931034482758621,10.379310344827585,8.517241379310345,5.206896551724138,19.655172413793103,33.827586206896555,18.896551724137932,11.620689655172415,40.3448275862069,93.24137931034483,0.5862068965517241,1.5862068965517242,11.586206896551724,2.0689655172413794,0.06896551724137931,18.20689655172414,3.689655172413793,1.0,3.4482758620689653,74.79310344827586,4.896551724137931,33.58620689655172,30.0,28.655172413793103,30.896551724137932,3.4827586206896552,1.1724137931034482,0.06896551724137931,222.24137931034483,1164.4137931034484,76.17241379310344,3.7241379310344827,173.20689655172413,6.413793103448276,293.7586206896552,0.4482758620689655,1.206896551724138,0.3448275862068966,11.586206896551724,0.13793103448275862,5.0344827586206895,15.172413793103448,1.0,2.103448275862069,0.7931034482758621,0.13793103448275862,0.6551724137931034,0.13793103448275862,3.7586206896551726,3.1379310344827585,0.4482758620689655,0.13793103448275862,5.310344827586207,8.586206896551724,9.517241379310345,4.655172413793103,16.82758620689655,30.689655172413794,0.2413793103448276,5.379310344827586,4.0344827586206895,2.8620689655172415,0.4482758620689655,0.8620689655172413,0.6896551724137931,0.034482758620689655,0.06896551724137931,0.8620689655172413,0.13793103448275862,13.586206896551724,12.482758620689655,0.27586206896551724,3.4827586206896552,4.620689655172414,16.82758620689655,4.103448275862069,0.13793103448275862,18.137931034482758,2.2413793103448274,4.793103448275862,2.3793103448275863,1.2758620689655173,0.5517241379310345,2.896551724137931,6.482758620689655,2.103448275862069,3.103448275862069,1.7241379310344827,3.6206896551724137,0.4827586206896552,74.51724137931035,1.9310344827586208,0.27586206896551724,10.931034482758621,3.4827586206896552,4.0,6.310344827586207,0.13793103448275862,0.8620689655172413,3.206896551724138,2.4482758620689653,0.4482758620689655,1.2758620689655173,1.5172413793103448,5.241379310344827,1.3103448275862069,1.5517241379310345,0.7931034482758621,0.9310344827586207,0.3448275862068966,0.3793103448275862,4.793103448275862,32.41379310344828,5.620689655172414,1.103448275862069,3.896551724137931,1.3793103448275863,36.827586206896555
17.24351710884402,7.6185829511212475,10.830111719521305,29.11022963974956,9.258347777394297,2.9320485061353536,1.7289587774788517,13.585244145829092,7.18946911195616,2.919856983450558,1.3749932439570265,113.11705132663397,1.0379253064339593,21.954065113999423,2.9719257139883095,17.052621921207123,11.644965945284047,0.8558395617924729,22.102668230896676,14.538644227746099,11.825122896194653,23.98547915851867,2.1093754816796033,0.3448275862068966,2.00118870738578,2.741758811294375,5.373338860642987,1.0695215461566085,13.06509814491519,17.545863122769106,4.553291266274225,7.797374478084679,10.387040310932054,3.831777760852166,10.828684328237587,4.678231522526338,74.23212941079409,5.258818537827019,3.389849855846761,53.79869555371959,1.6100162110246554,2.074131481630699,5.3631499076777205,7.364148135702187,10.562311569145736,0.6376980003071355,1.6472511603443016,1.9542934228006557,6.464758576178686,1.289304765230339,2.9635117517055716,4.428585127405565,3.628726712021047,6.342765781941344,0.18246560765962697,2.5042176076365945,11.434141669551838,16.657849431464186,1.731707521308927,23.462774422283548,0.8558395617924729,8.95197916856841,2.4861088507139217,1.2346561234460798,188.33725789407222,5.75107910052121,3.642463266042757,0.18246560765962697,1.0695215461566085,2.9157818147047867,0.8516613127743772,4.445735708841186,42.9137896399328,0.2533954906327426,2.6347174475714574,0.30454347814923605,6.02235233983474,12.514818802330796,14.339687407973122,43.031388040803336,55.44527355055896,9.650861106405214,1.8453914703806418,15.360975618044865,14.831515117002509,9.834419886629806,34.8150540784804,49.52607739816939,31.602427697650946,20.295088233878843,57.72185139458496,143.71083398614752,1.0991294793454638,2.1895872919155233,20.74228937149868,2.863937902461533,0.2533954906327425,32.64899988999486,7.017728526681363,1.203443335628631,4.406783226647159,113.99315748077854,8.155154188213213,60.25836169842227,49.926843032304916,52.59885659047586,56.82844408458594,5.487419402629684,1.76301007326403,0.2533954906327426,300.8017625558703,1522.6581004428515,120.60538930187307,5.3556064837291055,255.75923205238118,11.912083813706987,403.0291043800781,0.8938952687459119,2.369043315492092,0.7998216210167723,18.12127201400249,0.433441554826777,7.317823110549266,20.714927094209877,1.5085960589122316,4.020163211528185,1.2423367954932292,0.433441554826777,2.0388614481509633,0.43344155482677704,6.077971374442089,5.263564662921983,1.002968246361999,0.3448275862068965,6.325119316175194,16.097798610217634,15.610828888848548,7.970963953599579,26.305983278383042,53.93361401362558,0.5020765440883116,15.772988243990591,7.42076656799008,2.700244406958882,0.8938952687459117,1.8331081186209672,1.4167336954602852,0.18246560765962697,0.2533954906327426,1.7365073533812652,0.43344155482677704,18.87438921848829,22.702909869176306,0.6376980003071355,4.499966970416502,8.00178339218266,27.17385782964974,8.197328528608896,0.433441554826777,44.54809422598971,4.643535903135656,8.615860716483883,3.4582614039671506,2.5983622391426904,1.1915277615979996,6.271692438283949,11.932628954648772,3.6891717375846813,7.581032718232446,2.558239584964332,5.9388481009161245,0.7249584841940909,69.6665064182778,2.6900972227368394,0.5811137774604386,13.500781674643775,4.5985056767364565,7.692360742522639,9.882424134676961,0.433441554826777,1.7950917358372924,5.313478699105716,2.931237315497022,0.9316728335245722,2.5716833575150453,2.37255412576132,9.193907924549233,2.086135649966093,2.786497082874058,1.322988006431095,1.7603102093931335,0.8418314217747379,0.7617490356680868,9.13643449033566,55.4551805616897,9.718144398950786,2.5236102708319983,7.424771342519843,2.340259241511331,42.68656331068421
0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
10.0,11.0,18.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,16.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,10.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,20.0,1.0,0.0,2.0,2.0,2.0,1.0,10.0,4.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,1.0,5.0,3.0,2.0,3.0,1.0,0.0,0.0,19.0,134.0,3.0,1.0,14.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,59.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,22.0
25.0,15.0,25.0,32.0,5.0,2.0,1.0,11.0,10.0,1.0,0.0,61.0,1.0,17.0,3.0,6.0,7.0,1.0,31.0,21.0,16.0,31.0,2.0,0.0,2.0,3.0,5.0,1.0,11.0,28.0,5.0,10.0,14.0,4.0,8.0,3.0,61.0,2.0,4.0,48.0,0.0,1.0,6.0,10.0,16.0,0.0,2.0,2.0,5.0,1.0,4.0,3.0,2.0,6.0,0.0,4.0,10.0,12.0,1.0,17.0,1.0,8.0,2.0,1.0,137.0,5.0,2.0,0.0,0.0,2.0,0.0,4.0,28.0,0.0,4.0,0.0,5.0,2.0,4.0,35.0,77.0,7.0,1.0,14.0,7.0,3.0,13.0,33.0,12.0,5.0,79.0,133.0,1.0,2.0,10.0,3.0,0.0,19.0,3.0,2.0,5.0,94.0,5.0,29.0,39.0,28.0,38.0,5.0,2.0,0.0,427.0,2437.0,137.0,5.0,372.0,9.0,488.0,0.0,1.0,0.0,17.0,0.0,7.0,23.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,8.0,10.0,6.0,15.0,27.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,19.0,25.0,0.0,4.0,6.0,20.0,3.0,0.0,18.0,1.0,10.0,4.0,0.0,1.0,2.0,4.0,2.0,2.0,3.0,4.0,1.0,106.0,3.0,0.0,12.0,5.0,3.0,11.0,0.0,1.0,5.0,5.0,0.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,21.0,7.0,1.0,3.0,1.0,40.0
58.0,27.0,41.0,100.0,33.0,12.0,8.0,43.0,23.0,12.0,5.0,418.0,4.0,82.0,11.0,78.0,51.0,3.0,76.0,56.0,44.0,84.0,7.0,1.0,7.0,12.0,22.0,5.0,49.0,55.0,15.0,27.0,37.0,12.0,38.0,16.0,337.0,22.0,10.0,192.0,8.0,9.0,18.0,22.0,32.0,3.0,6.0,9.0,29.0,4.0,11.0,14.0,16.0,28.0,1.0,8.0,44.0,82.0,9.0,116.0,3.0,42.0,10.0,6.0,832.0,19.0,18.0,1.0,5.0,12.0,3.0,19.0,191.0,1.0,9.0,1.0,28.0,68.0,53.0,196.0,173.0,38.0,9.0,47.0,51.0,34.0,122.0,157.0,101.0,72.0,194.0,506.0,5.0,8.0,74.0,10.0,1.0,101.0,32.0,5.0,14.0,387.0,27.0,203.0,188.0,223.0,223.0,27.0,7.0,1.0,908.0,5235.0,439.0,20.0,885.0,51.0,1253.0,3.0,9.0,4.0,66.0,2.0,30.0,71.0,6.0,15.0,5.0,2.0,11.0,2.0,26.0,22.0,4.0,1.0,20.0,72.0,55.0,31.0,94.0,166.0,2.0,65.0,32.0,10.0,4.0,7.0,6.0,1.0,1.0,8.0,2.0,74.0,87.0,2.0,21.0,31.0,81.0,32.0,2.0,216.0,16.0,38.0,11.0,9.0,5.0,30.0,45.0,15.0,32.0,9.0,25.0,2.0,251.0,9.0,2.0,51.0,15.0,34.0,46.0,2.0,8.0,24.0,9.0,4.0,9.0,8.0,33.0,10.0,11.0,5.0,8.0,4.0,3.0,32.0,212.0,40.0,10.0,23.0,9.0,155.0
