-0.2688118019640484,-0.1321184797669851,0.19351762806988987,0.634178562035632,0.24069617918045635,-0.6424319036578537
-0.2538610116213466,0.4318340668027669,0.5818634659160142,-0.2257124054527334,0.5707940234344653,0.1837305782813777
0.6970227571857438,-0.5218210433275742,0.3783565841349336,0.021588699180401412,0.306459837592239,0.06576219246716002
0.6000814946738134,0.7179731906128494,0.034587732738623506,0.21884925241283976,-0.15130851019317998,-0.2289784389778019
0.12029916408258785,0.07858658402962429,-0.6919940175727027,0.03875632273197176,0.7058493732992435,0.02776957393509678
